    5745.095     6.4753E-18     1.0678E-18
    5745.730     7.8302E-18     1.0694E-18
    5746.366     6.1063E-18     9.9651E-19
    5747.001     7.8719E-18     1.0845E-18
    5747.637     7.7430E-18     1.0997E-18
    5748.272     7.8123E-18     1.0774E-18
    5748.908     6.3527E-18     1.0279E-18
    5749.543     8.1333E-18     1.0736E-18
    5750.179     6.6693E-18     1.0272E-18
    5750.814     9.3074E-18     1.1216E-18
    5751.450     9.6896E-18     1.1198E-18
    5752.085     9.4691E-18     1.0783E-18
    5752.721     7.5315E-18     1.0426E-18
    5753.357     8.1185E-18     1.0702E-18
    5753.992     6.7271E-18     1.0468E-18
    5754.628     6.6784E-18     1.0256E-18
    5755.263     7.9593E-18     1.0691E-18
    5755.899     8.1292E-18     1.0719E-18
    5756.534     7.8465E-18     1.0658E-18
    5757.170     8.3552E-18     1.0601E-18
    5757.805     7.5443E-18     1.0635E-18
    5758.441     6.9692E-18     1.0206E-18
    5759.077     4.9738E-18     9.5323E-19
    5759.712     7.9129E-18     1.0461E-18
    5760.348     7.9703E-18     1.0453E-18
    5760.983     5.6535E-18     9.6822E-19
    5761.619     7.3330E-18     1.0746E-18
    5762.254     7.7406E-18     1.0638E-18
    5762.890     5.7053E-18     9.9679E-19
    5763.525     7.6161E-18     1.0716E-18
    5764.161     8.3382E-18     1.0672E-18
    5764.796     7.3514E-18     1.0531E-18
    5765.432     7.1854E-18     1.0393E-18
    5766.068     9.3634E-18     1.1291E-18
    5766.703     7.3188E-18     1.0446E-18
    5767.339     9.4987E-18     1.0678E-18
    5767.974     6.0656E-18     9.9294E-19
    5768.610     4.8788E-18     9.3741E-19
    5769.245     5.0468E-18     1.0086E-18
    5769.881     4.9360E-18     9.4565E-19
    5770.516     9.5407E-18     1.1219E-18
    5771.152     8.2219E-18     1.0901E-18
    5771.788     8.7209E-18     1.1096E-18
    5772.423     7.1282E-18     1.0311E-18
    5773.059     8.3493E-18     1.0634E-18
    5773.694     6.4945E-18     1.0009E-18
    5774.330     7.9641E-18     1.0528E-18
    5774.965     8.4432E-18     1.0447E-18
    5775.601     6.9449E-18     1.0035E-18
    5776.236     8.1998E-18     1.0378E-18
    5776.872     7.9311E-18     1.0621E-18
    5777.507     7.4805E-18     1.0306E-18
    5778.143     7.8328E-18     1.0480E-18
    5778.779     7.3534E-18     1.0190E-18
    5779.414     6.2016E-18     1.0001E-18
    5780.050     7.6624E-18     1.0242E-18
    5780.685     7.6491E-18     1.0505E-18
    5781.321     6.9021E-18     9.7933E-19
    5781.956     9.3718E-18     1.0994E-18
    5782.592     7.6688E-18     1.0522E-18
    5783.227     9.5559E-18     1.1345E-18
    5783.863     7.6054E-18     1.0389E-18
    5784.498     7.8720E-18     1.0605E-18
    5785.134     7.2918E-18     1.0131E-18
    5785.769     9.5433E-18     1.1161E-18
    5786.405     8.2547E-18     1.0616E-18
    5787.041     7.1754E-18     1.0445E-18
    5787.676     9.0152E-18     1.0659E-18
    5788.312     6.2094E-18     9.9079E-19
    5788.947     8.5215E-18     1.0399E-18
    5789.583     7.2194E-18     1.0746E-18
    5790.218     6.8851E-18     1.0082E-18
    5790.854     6.1432E-18     9.5838E-19
    5791.489     7.4002E-18     1.0304E-18
    5792.125     8.5732E-18     1.0702E-18
    5792.761     6.0926E-18     9.4520E-19
    5793.396     6.9285E-18     1.0072E-18
    5794.032     6.8482E-18     1.0618E-18
    5794.667     6.8661E-18     1.0397E-18
    5795.303     9.3791E-18     1.1121E-18
    5795.938     7.9083E-18     1.0385E-18
    5796.574     8.6739E-18     1.0541E-18
    5797.209     7.7913E-18     1.0461E-18
    5797.845     7.9598E-18     1.0590E-18
    5798.480     6.5441E-18     9.6933E-19
    5799.116     8.0578E-18     1.0392E-18
    5799.752     6.1036E-18     9.6165E-19
    5800.387     6.9386E-18     9.8659E-19
    5801.023     9.8334E-18     1.0800E-18
    5801.658     6.4791E-18     9.7383E-19
    5802.294     8.2899E-18     1.0609E-18
    5802.929     5.6634E-18     9.5410E-19
    5803.565     5.0604E-18     9.4449E-19
    5804.200     6.1929E-18     9.6503E-19
    5804.836     5.7430E-18     9.2633E-19
    5805.472     3.9642E-18     9.5448E-19
    5806.107     8.5980E-18     1.0350E-18
    5806.743     6.6305E-18     9.6890E-19
    5807.378     6.0429E-18     1.0080E-18
    5808.014     1.1308E-17     1.1366E-18
    5808.649     7.3104E-18     1.0044E-18
    5809.285     7.0855E-18     1.0032E-18
    5809.920     7.4257E-18     1.0147E-18
    5810.556     7.7676E-18     1.0503E-18
    5811.191     7.2779E-18     9.9896E-19
    5811.827     5.9706E-18     9.7656E-19
    5812.463     5.6287E-18     9.7240E-19
    5813.098     7.7677E-18     1.0222E-18
    5813.734     5.8839E-18     9.3980E-19
    5814.369     9.9284E-18     1.0422E-18
    5815.005     8.2656E-18     1.0406E-18
    5815.640     8.2005E-18     1.0105E-18
    5816.276     8.4030E-18     1.0499E-18
    5816.911     7.5835E-18     1.0227E-18
    5817.547     6.2002E-18     9.8397E-19
    5818.182     4.7013E-18     8.8034E-19
    5818.818     7.4831E-18     1.0131E-18
    5819.454     8.6166E-18     1.0160E-18
    5820.089     9.6914E-18     1.0781E-18
    5820.725     7.1059E-18     1.0127E-18
    5821.360     8.6940E-18     1.0302E-18
    5821.996     6.3585E-18     9.2991E-19
    5822.631     8.3867E-18     9.7978E-19
    5823.267     8.9525E-18     1.0689E-18
    5823.902     5.2570E-18     9.3582E-19
    5824.538     4.8276E-18     9.0958E-19
    5825.174     7.2706E-18     1.0262E-18
    5825.809     6.1853E-18     9.4893E-19
    5826.445     6.9053E-18     9.3834E-19
    5827.080     9.8196E-18     1.0630E-18
    5827.716     6.6995E-18     1.0363E-18
    5828.351     4.1083E-18     9.0365E-19
    5828.987     7.4010E-18     9.7612E-19
    5829.622     7.3496E-18     9.8987E-19
    5830.258     8.7522E-18     1.0695E-18
    5830.893     5.5772E-18     9.1932E-19
    5831.529     4.1013E-18     8.8013E-19
    5832.165     6.1577E-18     9.3764E-19
    5832.800     5.0624E-18     8.8373E-19
    5833.436     9.2831E-18     1.0524E-18
    5834.071     6.5087E-18     9.6868E-19
    5834.707     9.4359E-18     1.0882E-18
    5835.342     9.9676E-18     1.0889E-18
    5835.978     8.3747E-18     1.0408E-18
    5836.613     7.1194E-18     9.8579E-19
    5837.249     5.2127E-18     9.1365E-19
    5837.884     9.2128E-18     1.0411E-18
    5838.520     5.4267E-18     9.1094E-19
    5839.155     8.2349E-18     9.7411E-19
    5839.791     7.9239E-18     9.7968E-19
    5840.427     7.1747E-18     9.3607E-19
    5841.062     7.9496E-18     1.0275E-18
    5841.698     5.8961E-18     9.6094E-19
    5842.333     6.2091E-18     9.7149E-19
    5842.969     5.6733E-18     9.3635E-19
    5843.604     7.0614E-18     9.5767E-19
    5844.240     8.1265E-18     9.7614E-19
    5844.875     9.3117E-18     1.0603E-18
    5845.511     8.4234E-18     1.0484E-18
    5846.147     4.6810E-18     8.9271E-19
    5846.782     9.0671E-18     1.0342E-18
    5847.418     5.6869E-18     9.4345E-19
    5848.053     7.5256E-18     9.9770E-19
    5848.689     6.1824E-18     9.6601E-19
    5849.324     7.3086E-18     9.6378E-19
    5849.960     6.9952E-18     9.8659E-19
    5850.595     7.5586E-18     9.7818E-19
    5851.231     7.3428E-18     9.9215E-19
    5851.866     7.5411E-18     9.8054E-19
    5852.502     6.9642E-18     9.8475E-19
    5853.138     5.7630E-18     9.1920E-19
    5853.773     8.2958E-18     1.0138E-18
    5854.409     8.6197E-18     1.0588E-18
    5855.044     7.5215E-18     9.8770E-19
    5855.680     5.4950E-18     9.2670E-19
    5856.315     8.1802E-18     1.0088E-18
    5856.951     6.9681E-18     9.7712E-19
    5857.586     7.1596E-18     9.8901E-19
    5858.222     6.9445E-18     9.7169E-19
    5858.858     1.0008E-17     1.0840E-18
    5859.493     8.0313E-18     1.0048E-18
    5860.129     8.7424E-18     1.0471E-18
    5860.764     7.8017E-18     9.7297E-19
    5861.400     6.7799E-18     9.3698E-19
    5862.035     8.4675E-18     1.0182E-18
    5862.671     7.1693E-18     9.5645E-19
    5863.306     8.3479E-18     1.0045E-18
    5863.942     8.9531E-18     1.0449E-18
    5864.577     6.0187E-18     9.5475E-19
    5865.213     7.3458E-18     9.6832E-19
    5865.849     7.2257E-18     9.7491E-19
    5866.484     8.3820E-18     1.0011E-18
    5867.120     5.6506E-18     9.2831E-19
    5867.755     7.1160E-18     9.6987E-19
    5868.391     1.0005E-17     1.0315E-18
    5869.026     6.7052E-18     9.4565E-19
    5869.662     6.6385E-18     1.0195E-18
    5870.297     9.2084E-18     1.0416E-18
    5870.933     4.0220E-18     8.4910E-19
    5871.568     8.1528E-18     9.9467E-19
    5872.204     8.4733E-18     9.9473E-19
    5872.840     1.1367E-17     1.1035E-18
    5873.475     9.9723E-18     1.0681E-18
    5874.111     7.1766E-18     9.8874E-19
    5874.746     7.9909E-18     1.0131E-18
    5875.382     7.5436E-18     9.6122E-19
    5876.017     7.5717E-18     9.8258E-19
    5876.653     9.2178E-18     1.0322E-18
    5877.288     7.3586E-18     9.6579E-19
    5877.924     7.8093E-18     9.9042E-19
    5878.560     7.6450E-18     9.9776E-19
    5879.195     5.7894E-18     9.1635E-19
    5879.831     8.5596E-18     1.0263E-18
    5880.466     6.1704E-18     9.4365E-19
    5881.102     8.0168E-18     1.0131E-18
    5881.737     5.9867E-18     9.6146E-19
    5882.373     6.7530E-18     9.7953E-19
    5883.008     8.9129E-18     1.0045E-18
    5883.644     7.4944E-18     9.8624E-19
    5884.279     8.3365E-18     1.0232E-18
    5884.915     7.4680E-18     9.7137E-19
    5885.551     9.3370E-18     1.0507E-18
    5886.186     7.2563E-18     9.7630E-19
    5886.822     7.4160E-18     9.8240E-19
    5887.457     5.7406E-18     9.4081E-19
    5888.093     7.3621E-18     9.9261E-19
    5888.728     5.8558E-18     9.5539E-19
    5889.364     6.3009E-18     1.0236E-18
    5889.999     2.5605E-18     8.0446E-19
    5890.635     6.8878E-18     1.0021E-18
    5891.270     1.4840E-17     1.2365E-18
    5891.906     2.4239E-18     9.7926E-19
    5892.542     4.8854E-18     9.4579E-19
    5893.177     6.5222E-18     9.2039E-19
    5893.813     6.1947E-18     9.8661E-19
    5894.448     7.4227E-18     9.6754E-19
    5895.084     5.1125E-18     8.9121E-19
    5895.719     9.7569E-18     9.5950E-19
    5896.355     8.7276E-18     1.0419E-18
    5896.990     9.9561E-18     1.0507E-18
    5897.626     1.2230E-17     1.1253E-18
    5898.262     9.2682E-18     1.0881E-18
    5898.897     7.3606E-18     1.0657E-18
    5899.533     8.5295E-18     1.0809E-18
    5900.168     7.9591E-18     9.8672E-19
    5900.804     7.7489E-18     9.6802E-19
    5901.439     8.3353E-18     1.0098E-18
    5902.075     8.3299E-18     1.0081E-18
    5902.710     8.7611E-18     9.9797E-19
    5903.346     7.7322E-18     9.9473E-19
    5903.981     8.4999E-18     1.0029E-18
    5904.617     7.6290E-18     9.9361E-19
    5905.252     8.1498E-18     1.0188E-18
    5905.888     7.0001E-18     9.5529E-19
    5906.524     8.2703E-18     1.0083E-18
    5907.159     8.3614E-18     9.9883E-19
    5907.795     7.8559E-18     9.7411E-19
    5908.430     6.2055E-18     9.3582E-19
    5909.066     7.9788E-18     9.9590E-19
    5909.701     9.6836E-18     1.0504E-18
    5910.337     6.9491E-18     9.5808E-19
    5910.972     8.1274E-18     9.7687E-19
    5911.608     9.4741E-18     1.0635E-18
    5912.244     8.6003E-18     9.9728E-19
    5912.879     5.7450E-18     8.8144E-19
    5913.515     5.6836E-18     9.0428E-19
    5914.150     8.6366E-18     9.9773E-19
    5914.786     8.3971E-18     9.9228E-19
    5915.421     8.7348E-18     9.7295E-19
    5916.057     1.0158E-17     1.0460E-18
    5916.692     8.2444E-18     9.7845E-19
    5917.328     8.8846E-18     9.9985E-19
    5917.963     4.2360E-18     8.5324E-19
    5918.599     5.3441E-18     8.8594E-19
    5919.235     5.5274E-18     9.1773E-19
    5919.870     6.5294E-18     9.4766E-19
    5920.506     7.3436E-18     9.4703E-19
    5921.141     8.7539E-18     1.0033E-18
    5921.777     8.9825E-18     1.0124E-18
    5922.412     5.7559E-18     9.3230E-19
    5923.048     7.4173E-18     9.8639E-19
    5923.683     7.1489E-18     9.4115E-19
    5924.319     6.9877E-18     9.4506E-19
    5924.955     7.0283E-18     9.2850E-19
    5925.590     6.9227E-18     9.6602E-19
    5926.225     6.5802E-18     9.3000E-19
    5926.861     6.9588E-18     9.5698E-19
    5927.497     9.7494E-18     1.0307E-18
    5928.132     8.9321E-18     1.0289E-18
    5928.768     7.8545E-18     9.5801E-19
    5929.403     6.7907E-18     9.2761E-19
    5930.039     6.3994E-18     9.1091E-19
    5930.674     8.5135E-18     1.0230E-18
    5931.310     7.6190E-18     9.5740E-19
    5931.945     8.4581E-18     9.8600E-19
    5932.581     8.7768E-18     1.0135E-18
    5933.217     9.2849E-18     1.0200E-18
    5933.852     7.3715E-18     9.6202E-19
    5934.488     8.3562E-18     9.8895E-19
    5935.123     1.0294E-17     1.0448E-18
    5935.759     8.0721E-18     1.0252E-18
    5936.394     6.9161E-18     9.3794E-19
    5937.030     8.4217E-18     1.0174E-18
    5937.665     8.6342E-18     1.0168E-18
    5938.301     8.0136E-18     9.8002E-19
    5938.936     7.6698E-18     9.5423E-19
    5939.572     7.8411E-18     9.9112E-19
    5940.208     7.5515E-18     9.6321E-19
    5940.843     5.7034E-18     8.8215E-19
    5941.479     8.5769E-18     9.9699E-19
    5942.114     6.1652E-18     9.2729E-19
    5942.750     7.6767E-18     9.4740E-19
    5943.385     7.3268E-18     9.7751E-19
    5944.021     7.4689E-18     9.5938E-19
    5944.656     7.0803E-18     9.6535E-19
    5945.292     8.8843E-18     1.0195E-18
    5945.928     7.0195E-18     9.6598E-19
    5946.563     7.0103E-18     9.4975E-19
    5947.199     7.4758E-18     9.5824E-19
    5947.834     7.0082E-18     9.4941E-19
    5948.470     7.0014E-18     9.5400E-19
    5949.105     1.0170E-17     1.0584E-18
    5949.741     1.1423E-17     1.0863E-18
    5950.376     9.0657E-18     9.9870E-19
    5951.012     7.5659E-18     9.7361E-19
    5951.648     7.0228E-18     9.8394E-19
    5952.283     8.2900E-18     9.8346E-19
    5952.919     8.5625E-18     1.0069E-18
    5953.554     6.7599E-18     9.3344E-19
    5954.190     8.4301E-18     1.0036E-18
    5954.825     8.0164E-18     9.8305E-19
    5955.461     9.5754E-18     1.0402E-18
    5956.096     7.0501E-18     9.6128E-19
    5956.732     7.7116E-18     9.6674E-19
    5957.367     8.6042E-18     1.0336E-18
    5958.003     9.2388E-18     1.0341E-18
    5958.639     6.3996E-18     9.4470E-19
    5959.274     8.2440E-18     9.9317E-19
    5959.910     6.7448E-18     9.3842E-19
    5960.545     6.3585E-18     9.3378E-19
    5961.181     5.3108E-18     8.9080E-19
    5961.816     6.3783E-18     9.2100E-19
    5962.452     8.5472E-18     9.9167E-19
    5963.087     8.4784E-18     9.6540E-19
    5963.723     5.1561E-18     8.8999E-19
    5964.358     7.0717E-18     9.9144E-19
    5964.994     8.0632E-18     9.7568E-19
    5965.630     6.3896E-18     9.3661E-19
    5966.265     5.7204E-18     8.9604E-19
    5966.901     6.0133E-18     9.1138E-19
    5967.536     8.8591E-18     1.0176E-18
    5968.172     7.2124E-18     9.5858E-19
    5968.807     7.1841E-18     9.2373E-19
    5969.443     8.8645E-18     1.0215E-18
    5970.078     9.5940E-18     1.0369E-18
    5970.714     8.3113E-18     9.5766E-19
    5971.349     6.3681E-18     9.0484E-19
    5971.985     6.7473E-18     9.3811E-19
    5972.621     7.9099E-18     9.7539E-19
    5973.256     8.0548E-18     9.8869E-19
    5973.892     8.8330E-18     9.8896E-19
    5974.527     5.1118E-18     8.3614E-19
    5975.163     6.6021E-18     9.2920E-19
    5975.798     7.2878E-18     9.6814E-19
    5976.434     7.6386E-18     9.7900E-19
    5977.069     8.3375E-18     9.7523E-19
    5977.705     9.3563E-18     1.0194E-18
    5978.341     9.5113E-18     1.0251E-18
    5978.976     7.0777E-18     9.3891E-19
    5979.612     6.3839E-18     9.3978E-19
    5980.247     9.9676E-18     1.0259E-18
    5980.883     7.1750E-18     9.4027E-19
    5981.518     7.3303E-18     9.5440E-19
    5982.154     8.4734E-18     1.0058E-18
    5982.789     9.3770E-18     1.0256E-18
    5983.425     7.8414E-18     9.7047E-19
    5984.060     8.9783E-18     9.8796E-19
    5984.696     5.5317E-18     8.9860E-19
    5985.332     8.0855E-18     9.6525E-19
    5985.967     8.5728E-18     9.8085E-19
    5986.603     8.6759E-18     9.9901E-19
    5987.238     8.7089E-18     1.0095E-18
    5987.874     6.6465E-18     9.2842E-19
    5988.509     5.6865E-18     8.8262E-19
    5989.145     8.3253E-18     9.7578E-19
    5989.780     7.2258E-18     9.4224E-19
    5990.416     7.6666E-18     9.5946E-19
    5991.051     8.0592E-18     9.9254E-19
    5991.687     8.2924E-18     9.8196E-19
    5992.322     7.4699E-18     9.4754E-19
    5992.958     7.9541E-18     9.7806E-19
    5993.594     6.8967E-18     9.3072E-19
    5994.229     6.4964E-18     9.1354E-19
    5994.865     6.8961E-18     9.1328E-19
    5995.500     8.7449E-18     9.9689E-19
    5996.136     7.7227E-18     9.3658E-19
    5996.771     8.4403E-18     9.7695E-19
    5997.407     1.0316E-17     9.9640E-19
    5998.042     9.5749E-18     1.0291E-18
    5998.678     7.2738E-18     9.4837E-19
    5999.314     8.0913E-18     9.7972E-19
    5999.949     9.6887E-18     1.0227E-18
    6000.585     6.1223E-18     8.7489E-19
    6001.220     7.1113E-18     9.2281E-19
    6001.856     7.5635E-18     9.4795E-19
    6002.491     8.9520E-18     9.7648E-19
    6003.127     6.8121E-18     8.7945E-19
    6003.762     1.0155E-17     1.0265E-18
    6004.398     9.6114E-18     1.0316E-18
    6005.034     9.8568E-18     9.9776E-19
    6005.669     7.7790E-18     9.6779E-19
    6006.305     9.1847E-18     1.0132E-18
    6006.940     7.4293E-18     9.0329E-19
    6007.576     8.4780E-18     9.7432E-19
    6008.211     6.5480E-18     8.8942E-19
    6008.847     6.9255E-18     9.2417E-19
    6009.482     8.4508E-18     9.4460E-19
    6010.118     8.5251E-18     9.8250E-19
    6010.753     9.8603E-18     9.9798E-19
    6011.389     8.5409E-18     9.5087E-19
    6012.025     9.6032E-18     1.0142E-18
    6012.660     7.4601E-18     9.4085E-19
    6013.296     8.3126E-18     9.7134E-19
    6013.931     1.0387E-17     1.0331E-18
    6014.567     9.3893E-18     1.0000E-18
    6015.202     6.6732E-18     9.2415E-19
    6015.838     8.4043E-18     9.7869E-19
    6016.473     7.8641E-18     9.5474E-19
    6017.109     7.0655E-18     8.9946E-19
    6017.745     9.1382E-18     9.8980E-19
    6018.380     6.4550E-18     9.2228E-19
    6019.016     5.7102E-18     8.6707E-19
    6019.651     6.0726E-18     8.8881E-19
    6020.287     6.4718E-18     9.1740E-19
    6020.922     8.1034E-18     9.5878E-19
    6021.558     5.4230E-18     8.6532E-19
    6022.193     8.2292E-18     9.5379E-19
    6022.829     7.8175E-18     9.5642E-19
    6023.464     7.0509E-18     9.3363E-19
    6024.100     7.4226E-18     9.3675E-19
    6024.735     6.5712E-18     9.0946E-19
    6025.371     8.3696E-18     9.7237E-19
    6026.007     8.2059E-18     9.7166E-19
    6026.642     9.6362E-18     9.9629E-19
    6027.278     8.4223E-18     9.4898E-19
    6027.913     7.4065E-18     9.2611E-19
    6028.549     8.1300E-18     9.5195E-19
    6029.184     8.7298E-18     9.7820E-19
    6029.820     8.4947E-18     9.7550E-19
    6030.455     7.8949E-18     9.5873E-19
    6031.091     9.1551E-18     9.7752E-19
    6031.726     9.1699E-18     9.8065E-19
    6032.362     8.3843E-18     9.7422E-19
    6032.998     9.6990E-18     1.0111E-18
    6033.633     9.8535E-18     9.7372E-19
    6034.269     1.0292E-17     1.0428E-18
    6034.904     7.2959E-18     8.9500E-19
    6035.540     1.0562E-17     1.0207E-18
    6036.175     9.3060E-18     1.0032E-18
    6036.811     8.6760E-18     9.8364E-19
    6037.446     7.9030E-18     9.3536E-19
    6038.082     8.1667E-18     9.5753E-19
    6038.718     7.2857E-18     8.9322E-19
    6039.353     6.1487E-18     9.0370E-19
    6039.989     9.2563E-18     9.9328E-19
    6040.624     8.4135E-18     9.4306E-19
    6041.260     6.4374E-18     9.0335E-19
    6041.895     1.0129E-17     1.0124E-18
    6042.531     7.4411E-18     9.2777E-19
    6043.166     8.3397E-18     9.5112E-19
    6043.802     7.3783E-18     9.3372E-19
    6044.437     7.6706E-18     9.3170E-19
    6045.073     1.1047E-17     1.0364E-18
    6045.709     1.1385E-17     9.8896E-19
    6046.344     9.6527E-18     9.9086E-19
    6046.980     8.6466E-18     9.8899E-19
    6047.615     8.8495E-18     9.5656E-19
    6048.251     7.3196E-18     9.4007E-19
    6048.886     8.5437E-18     9.5332E-19
    6049.522     9.8581E-18     1.0171E-18
    6050.157     8.2159E-18     9.3684E-19
    6050.793     6.7057E-18     8.9892E-19
    6051.428     8.0018E-18     9.5593E-19
    6052.064     7.5747E-18     9.1565E-19
    6052.700     8.0353E-18     9.5199E-19
    6053.335     7.2822E-18     9.1189E-19
    6053.971     8.3025E-18     9.4759E-19
    6054.606     6.7833E-18     9.1529E-19
    6055.242     9.9338E-18     9.9735E-19
    6055.877     7.2295E-18     9.3219E-19
    6056.513     7.6080E-18     9.5394E-19
    6057.148     6.7837E-18     9.0906E-19
    6057.784     8.5805E-18     9.5373E-19
    6058.420     8.6516E-18     9.2753E-19
    6059.055     7.3265E-18     9.4863E-19
    6059.691     9.4966E-18     9.7439E-19
    6060.326     6.3600E-18     8.8499E-19
    6060.962     8.0933E-18     9.2442E-19
    6061.597     8.5655E-18     9.6460E-19
    6062.233     9.2103E-18     9.3920E-19
    6062.868     7.3088E-18     9.0035E-19
    6063.504     1.0431E-17     1.0242E-18
    6064.139     8.5711E-18     9.7382E-19
    6064.775     1.0003E-17     1.0084E-18
    6065.411     7.6699E-18     9.0721E-19
    6066.046     9.9850E-18     9.7429E-19
    6066.682     8.4093E-18     9.5910E-19
    6067.317     8.0079E-18     8.9454E-19
    6067.953     8.8817E-18     9.6093E-19
    6068.588     8.4026E-18     9.2695E-19
    6069.224     8.9020E-18     9.5639E-19
    6069.859     8.4109E-18     9.7140E-19
    6070.495     1.0215E-17     9.9619E-19
    6071.131     1.0514E-17     1.0309E-18
    6071.766     9.2827E-18     9.8764E-19
    6072.402     8.8293E-18     9.5343E-19
    6073.037     6.4576E-18     9.1352E-19
    6073.673     9.6590E-18     9.7963E-19
    6074.308     7.2421E-18     9.2471E-19
    6074.944     7.8150E-18     9.1952E-19
    6075.579     7.7949E-18     9.5197E-19
    6076.215     8.2608E-18     9.3726E-19
    6076.850     9.0414E-18     9.6279E-19
    6077.486     8.8659E-18     9.5400E-19
    6078.122     9.1701E-18     9.7077E-19
    6078.757     7.6681E-18     9.2222E-19
    6079.393     8.7893E-18     9.6168E-19
    6080.028     7.4106E-18     9.1965E-19
    6080.664     5.7775E-18     8.7406E-19
    6081.299     6.9217E-18     9.1953E-19
    6081.935     8.2613E-18     9.3511E-19
    6082.570     9.6326E-18     9.7974E-19
    6083.206     7.5753E-18     9.3127E-19
    6083.842     8.8817E-18     9.7484E-19
    6084.477     8.9956E-18     9.4986E-19
    6085.112     1.1287E-17     9.9793E-19
    6085.748     9.5749E-18     9.8948E-19
    6086.384     9.9633E-18     1.0074E-18
    6087.019     8.7510E-18     9.5867E-19
    6087.655     8.7198E-18     9.6248E-19
    6088.290     5.5419E-18     8.4272E-19
    6088.926     7.1972E-18     9.0873E-19
    6089.561     1.0937E-17     1.0397E-18
    6090.197     7.6031E-18     9.0931E-19
    6090.832     8.9401E-18     9.7574E-19
    6091.468     9.3419E-18     1.0019E-18
    6092.104     1.0047E-17     1.0070E-18
    6092.739     1.0021E-17     9.8436E-19
    6093.375     8.0892E-18     9.3956E-19
    6094.010     1.0399E-17     1.0163E-18
    6094.646     9.0673E-18     9.6505E-19
    6095.281     8.4437E-18     8.8888E-19
    6095.917     7.5722E-18     9.2529E-19
    6096.552     9.8241E-18     9.9946E-19
    6097.188     8.4812E-18     9.4103E-19
    6097.823     9.0386E-18     9.9395E-19
    6098.459     8.1383E-18     9.2776E-19
    6099.095     7.6754E-18     9.2143E-19
    6099.730     9.7827E-18     9.7567E-19
    6100.366     9.1133E-18     9.8155E-19
    6101.001     1.0577E-17     1.0050E-18
    6101.637     1.0497E-17     1.0072E-18
    6102.272     9.4063E-18     9.6841E-19
    6102.908     8.3040E-18     9.6754E-19
    6103.543     1.1193E-17     1.0291E-18
    6104.179     1.0109E-17     9.9181E-19
    6104.815     9.8007E-18     1.0031E-18
    6105.450     8.6703E-18     9.3714E-19
    6106.086     1.0091E-17     9.7988E-19
    6106.721     9.2130E-18     9.5346E-19
    6107.357     9.4113E-18     9.6726E-19
    6107.992     5.6099E-18     8.3374E-19
    6108.628     7.8746E-18     9.1494E-19
    6109.263     1.0770E-17     1.0208E-18
    6109.899     9.1841E-18     9.6091E-19
    6110.534     8.4540E-18     9.4621E-19
    6111.170     8.7047E-18     9.6378E-19
    6111.806     1.2244E-17     1.0468E-18
    6112.441     9.8457E-18     9.7300E-19
    6113.077     8.8452E-18     9.4489E-19
    6113.712     8.8160E-18     1.0110E-18
    6114.348     7.7254E-18     9.2158E-19
    6114.983     9.0712E-18     9.7573E-19
    6115.619     7.0435E-18     8.5119E-19
    6116.254     8.0906E-18     9.4311E-19
    6116.890     8.9291E-18     9.4261E-19
    6117.525     8.1675E-18     9.5229E-19
    6118.161     1.0153E-17     1.0038E-18
    6118.797     8.8407E-18     9.4767E-19
    6119.432     9.5410E-18     9.7035E-19
    6120.068     8.6389E-18     9.7520E-19
    6120.703     6.1440E-18     8.7543E-19
    6121.339     7.3220E-18     8.8928E-19
    6121.974     8.9076E-18     9.6142E-19
    6122.610     9.1460E-18     9.6381E-19
    6123.245     9.2721E-18     9.6729E-19
    6123.881     1.1325E-17     1.0178E-18
    6124.517     9.3239E-18     9.7610E-19
    6125.152     9.1809E-18     9.6518E-19
    6125.788     1.0390E-17     9.8292E-19
    6126.423     1.0350E-17     9.9297E-19
    6127.059     8.5855E-18     9.2700E-19
    6127.694     8.8409E-18     9.6069E-19
    6128.330     9.6919E-18     9.8003E-19
    6128.965     9.0886E-18     9.4550E-19
    6129.601     9.6359E-18     9.7971E-19
    6130.236     6.6092E-18     8.7561E-19
    6130.872     1.0830E-17     1.0238E-18
    6131.508     9.3843E-18     9.6736E-19
    6132.143     7.9688E-18     9.1107E-19
    6132.779     7.5615E-18     9.1846E-19
    6133.414     1.0524E-17     1.0055E-18
    6134.050     1.0516E-17     1.0067E-18
    6134.685     7.7248E-18     9.0680E-19
    6135.321     8.5254E-18     9.4939E-19
    6135.956     9.7228E-18     9.9477E-19
    6136.592     8.1009E-18     9.3863E-19
    6137.227     7.8184E-18     9.2354E-19
    6137.863     7.7319E-18     8.9640E-19
    6138.499     9.2142E-18     9.5334E-19
    6139.134     9.1596E-18     9.6180E-19
    6139.770     9.6041E-18     9.4953E-19
    6140.405     8.5927E-18     9.3690E-19
    6141.041     7.8242E-18     9.2027E-19
    6141.676     9.2114E-18     9.7025E-19
    6142.312     7.5023E-18     9.0579E-19
    6142.947     8.8566E-18     9.7140E-19
    6143.583     8.9154E-18     9.4751E-19
    6144.218     7.8381E-18     9.1072E-19
    6144.854     1.0633E-17     1.0026E-18
    6145.490     9.2718E-18     9.8382E-19
    6146.125     1.0128E-17     9.8452E-19
    6146.761     1.0218E-17     1.0034E-18
    6147.396     1.0400E-17     9.8638E-19
    6148.032     1.0234E-17     9.9009E-19
    6148.667     1.0011E-17     9.9733E-19
